atom_count_C,atom_count_N,atom_count_O,atom_count_S,atom_count_P,atom_count_F,atom_count_Cl,atom_count_Br,atom_count_I,atom_count_B,motif_count_amide,motif_count_amine,motif_count_hydroxyl,motif_count_carboxyl,motif_count_aromatic_ring,motif_count_halogen,motif_count_sulfonamide,motif_count_hetero5_ring,motif_count_hetero6_ring,num_atoms,num_bonds,tpsa,logp,hbd,hba,rot_bonds,ring_count
-0.0030686989577239825,0.012049107466709556,-0.03180973619038578,-0.07351006719460976,5.758732569239744e-05,-0.0017995039155369818,0.0012733118970397368,8.365473496481765e-05,5.942080708591371e-05,0.0,-0.022394205209098017,-0.0025767256115382746,0.008526376028365748,0.014671544272241713,-0.00586674618363573,-0.0032195924604428807,-0.00320125718142826,-0.006926061943725945,-0.04153738895247225,0.000910125187008135,-0.0033250336797970314,0.06807591379477666,-0.019043129948504302,0.006802967020613852,-0.003614073304305952,0.00107117196051948,0.0012419709993027178
-0.006077652126788925,-0.014350719748706395,-0.019177409629098967,0.004429364249489128,7.16723023338089e-05,-0.0009911984956087062,0.00018685229192914323,4.936331301976886e-05,2.8895140521284957e-05,0.0,0.003888709840885368,0.003609420211878225,-0.004847005795191003,-0.015982152402297306,0.008692888470644181,-0.0011159720207619436,-0.00018600633447487082,-0.001377679761214378,-0.003397338063832416,-0.004284873175945006,-0.004146951982657672,-0.11549645450504259,-0.01836451715667098,0.001363941140615356,-0.0015478263771072837,0.013875275515355948,-0.002383052583059166
0.010025499527790804,0.015030031404052945,0.003635220688259061,0.0057210531494146805,0.00013707815073130258,-0.0021217006572268765,0.000753081122228182,0.000251370592479933,9.818841437264294e-05,0.0,0.004655191315619124,0.009827353026593062,-0.0015834681343706318,0.0460854178579103,0.01221102282570553,-0.0005727958008842282,0.0011026904249265663,0.009460663350412691,0.0018387961877718195,0.007062843162045084,0.008718391367996299,-0.06898916885982319,0.01345767008096869,-0.0037388103559391336,0.016564706388546895,0.0505624529094496,0.01087958203015648
0.0030991592298313915,-0.11178979849909047,-0.0035168676849160227,0.004035114855573845,0.00018440990398221644,0.016333798902594263,0.000581818722800547,9.090422400679957e-05,7.569961501804198e-05,0.0,0.007120995370698107,-0.0021945966761990547,-0.010797102062307148,-0.1375351137817607,-0.0037701872407934077,0.010307049029323449,2.9804145167571827e-06,0.0005280437573728227,-0.007081912968462613,0.009035251606569806,0.01012304207837417,0.13343918456506942,0.0016635589435441012,0.004732099326127921,-0.012625602838659418,-0.010442754994505131,-0.014004265724345384
-0.02101397360056632,0.008334121994061607,-0.012098782010457651,3.8450982807177674e-05,0.00023232692030839623,-0.002623825828815357,0.0016296303754971154,9.656537312313728e-05,8.083433019509588e-05,0.0,0.0012436005167927788,0.004484612771646604,0.00325476521960679,0.02008654977496501,0.001754083610582903,-0.00041614931324788476,-0.00013609551204253763,0.009709390211880817,0.013303033485682559,0.00012827456741495562,0.0030958818229859016,-0.00950996158579333,0.012265633661808202,0.00199980871321466,0.005781204708047285,-0.008377776916000756,-0.010348226793163265
-0.0006591541378297813,0.0024763959105185453,-0.006045507964037453,-0.017951696670672333,8.240586542150747e-05,-0.0016181824979556573,0.0001719107857158931,5.058327580756519e-05,3.177638173348597e-05,0.0,-0.01990009562109247,-0.0058583193924864226,-0.0036083382986816697,-0.18002768943021352,-0.03260828387805645,-0.0008202445697614451,-0.0005068370612089207,-0.0017935400352400133,-0.0033439248895480275,-0.00013788023993486186,0.00020025824748855272,-0.23506120054937454,-0.0004999495039046896,-0.006028949796400076,-0.0030699612217658574,-0.023244792272263056,-0.0010205605766557644
0.003454237895766761,0.00754402066515268,0.0017174357335146971,0.006527476369441967,0.00011372340757054141,-0.0014683494999208429,0.0021754248378430163,0.00016283954178204104,6.710801343919337e-05,0.0,-0.010457644609937122,-0.003268800167580495,0.01452595057107539,0.015725751600643958,0.004924903951498781,-0.0023633138749137098,-0.00016591271540185006,-0.0019337889314003504,-0.039694160794923106,-0.0019556759886971958,-0.007116101547444199,0.10926240851929925,0.0010874688996474699,0.006340130723053639,0.005233476559017461,0.0020105844491371,-0.023365988801389414
0.01592705105894948,0.010029814363899147,0.025096485676370933,0.0028272052787548228,0.0005244169750780268,-0.0013570703084288345,0.004453245199687018,0.0003398363834067248,0.00028745488784619395,0.0,0.0013083425470219701,0.00027747866718673284,-0.011359132649764844,0.012627249437675509,0.013814252276452867,-0.0011906552899441222,2.7390955097067285e-05,0.006022857510658028,0.01188668476216149,0.016246826269011562,0.006870791547549186,0.31767527231039666,0.007934610919633657,-0.001125180734306486,0.0027580239532390615,0.0004823804962230033,-0.000600474111847749
-0.0009100939339544533,-0.0006113517132243653,-0.029738619657189616,-0.009175782509387985,5.572740044504295e-05,-0.0029613002000398203,0.0008255216798780774,6.30338119540295e-05,4.348449172287543e-05,0.0,-0.0026968441953438517,-0.009287728743918366,0.0034371863546570048,-0.04110003036499747,-0.031830627183476665,-0.0006885631481312256,-0.00036817718445943045,-0.002056984764646933,-0.00414262287590009,-0.0027288353910709896,-0.0009451902891611929,-0.3240532444133706,0.001701186050932413,-0.004711511917188614,-0.004670045859822171,-0.03026141106414507,-0.004397269801285925
0.005886852777962497,0.013708524977011801,0.03182934684061719,-0.007161632708952218,0.0004992150757457586,0.008563618374624998,0.0038213984635384313,0.0003495773174307664,0.0003637337722069314,0.0,-0.001990657768900076,-0.001531021583927749,0.004620472744398512,0.014616018367690239,0.020875090744126933,0.0006915779811132452,-5.062372442446225e-05,0.004967538781283545,0.013481671323154342,0.0012787288901483492,0.007329366217143004,0.2651946333380229,-0.023053554746559585,0.01030861037469382,0.008755211559745754,-0.0006903483177568842,0.02316101706953684
0.004209127783472985,0.012090375242599538,-0.004576561819848884,-0.006963920672010476,0.0005818432342356851,-0.0013079128165835875,0.0008254415238703526,0.00014978219476819948,4.85988547542138e-05,0.0,0.00783915856489838,0.009797872271195216,0.004245270358999658,0.03184044809997851,-0.019473059326686873,-5.991400364532996e-05,-0.00022581508282658593,0.01806116769268586,0.02224008408624767,0.0025903420912696215,0.0006390767157610351,-0.09044244706161204,0.056914043563594335,0.004628082475524875,0.01579967870976407,-0.006518880355148464,0.001235099248927895
-0.004163618790797987,0.002707629100015054,0.012656751402241158,-0.011179479257684055,0.0003666399855588495,-0.0038149011862168747,-0.021099308565785225,0.00018945736856991217,8.976240090947853e-05,0.0,0.0020589527905620774,-0.0028564931784989234,0.001150697670507739,0.00956630574111262,-0.02997175040989932,0.0013114600031404143,-0.00013092042665448702,-0.01970415036079813,-0.02756330335195254,-0.0022403533492239124,0.000632711509190976,0.16389764534910894,-0.08426409806934322,0.00758772459978533,-0.0007903188852210215,-0.0006943874901746669,0.005301853747867034
0.0190762734064284,0.013501333369896451,-0.006548161316092179,-0.007356740148743108,-0.0001715186243515646,-0.0026484954665549057,0.0038034193749155293,0.00017131843427486916,0.00010842679193141044,0.0,0.008696612052408416,-0.0023985513700397806,0.008261755622205458,0.06003284012740087,0.009185011341793232,0.022295670832323054,0.0015910950197129627,0.018497036828388755,-0.006861848621395056,0.008176089089918905,0.01320138582657523,-0.013541843954351505,0.024243551594793904,0.011986073754077998,0.010905841720830348,0.018555432390619582,-0.011844019849423168
-0.0088809101215537,-0.004991787803043254,-0.029566314739784924,0.0031827697211556836,5.629312819231073e-05,-0.002510501515449526,0.0006871878262246501,7.19447824102124e-05,4.271114692104862e-05,0.0,-0.005726707999431434,-0.01070963200225376,-0.009077812688782456,-0.05576428039944778,0.005577705249928649,-0.0011637040388237502,-0.000220824087010417,0.0014071356204983976,-0.003955675906909158,-0.005605965638687208,-0.009220881854067296,-0.30070304781244894,-0.006166985579512924,-0.011636985739815968,-0.014845999198448525,-0.01927552140420845,0.0059993216537050946
0.011828562869216654,0.014349751582989997,-0.01775465989933732,-0.03690700111694611,7.385185877336821e-05,-0.0013927262462707002,0.004050655136985008,0.00011464218624761526,6.23590022016154e-05,0.0,0.011515398912474148,0.0007941090264940355,0.005008308443774283,0.019814666734769507,0.011060606689454593,-0.00019743195214339833,0.008266776319521796,0.0072277617756710925,0.017323295275233783,0.010633477017104976,0.009065497246967057,0.16555827792116096,0.01451015225542877,0.0022475057611695626,0.012392039133548792,0.021288486121889882,0.008054810961181581
0.002283145894234158,0.014670088871253501,0.014734534682806917,0.0037173853379742273,0.0005919304959551705,-0.0014968264937519,-0.003603528686431439,0.0002591793364704995,7.438421981084266e-05,0.0,0.0006144493519595325,0.0013302810262863932,0.010090602146249997,0.006516900775375014,0.008148317104258215,0.02519243805573376,0.00015301469313741656,-0.001718062527377452,0.0018122872467299846,0.007549374656615002,-0.002479645761171912,0.26739653339141267,0.019531388908927038,-0.003039507587111713,0.002582361285922031,-0.007054787806400359,-0.006535366990544624
0.005114602830953996,0.0047419568843913825,0.002620215198886647,-0.009405294274741157,-0.00012189572696381232,-0.00612805058108865,0.0004555300150848568,0.00014539011716704821,0.00018691462715492133,0.0,-0.005023905483461208,-0.008661169296484911,0.0009824396926045743,0.04701438628274581,0.007265272746534825,-0.0038087832206817585,0.0018776759927955375,0.00952914562370613,0.0023471171013636593,-0.0035668455677785316,-0.004193305327361908,-0.03805832713407735,0.008057815256871603,0.0016793841242873594,0.01384049650788339,0.0212493581502265,0.017241891406111345
0.005457187695107775,0.024883293395908335,0.007380086594156079,0.015066045251778296,-2.109266624832431e-05,-0.0020103001804003743,0.001857585774582109,9.907724408818616e-05,8.99496833139677e-05,0.0,-0.0037810597381611444,-0.0009531727231547022,0.01541198691322444,0.01890128483709991,0.0071035792247999986,-0.0008093406528558759,-0.00022597825808687844,0.00951560339328521,-0.009694237150240802,0.006934969347637508,0.002553495588786013,0.10846897935252388,-0.028742279145140662,-0.0022963673195494543,0.009236468246864228,0.025971942298748368,0.0005371337787851099
-0.004928196471947916,-0.21666525486256438,-0.04177288670726295,0.0024829341866824633,0.00012140184930328689,-0.0027710093115858115,0.0011311910568713088,6.209879629507505e-05,5.162006247596515e-05,0.0,0.000992468661109057,-0.002077698806677869,-0.012167278811448922,0.00399972497668213,-0.08413101336595608,-0.002198108596237182,2.096301503685547e-05,-0.002392863402396577,-0.027093528009873954,-0.004547276506597493,-0.015266910025381561,-0.00483812077618836,-0.029111276563981443,-0.009611251365289548,-0.0015415366066333148,-0.037629198920320434,-0.011642079414520539
0.007158406302211512,0.01553913585564431,-0.0033934126795691186,0.006322986262277934,0.0001893889730206202,-0.0013915716156308908,0.0008951029742072962,0.00012328637703354768,7.711164437689733e-05,0.0,0.018981545163534258,0.006464686601467535,-0.0017551518709193925,0.036243937463182704,0.014111095092785525,-0.000197336982270838,0.0012045682211683675,0.005261052893924156,-0.003173692856620624,0.00259885987894254,0.009234655630779298,-0.05716479802505202,0.013183391508365921,0.003100199174163629,0.028000377171243998,0.06921261929399952,-0.00018511986770931475
-0.01105819997489428,-0.019154276701410518,-0.0284893373135809,0.002486177083675774,4.517892140684917e-05,-0.0032770179625850305,0.000639164273290669,7.521825925001998e-05,4.257567249502424e-05,0.0,0.0011409696080170583,-0.008888703591520036,-0.01047865798302686,-0.057968429745337564,-0.04076616795428207,-0.001409752386767508,-0.0002894014884487852,-0.002827868960676879,-0.00023036333856798062,-0.009223364877768411,-0.01349877527883929,-0.2920929738626711,-0.006270011083997225,-0.006720738736578495,-0.0138043507154269,-0.01786337019648562,-0.0016541398798011605
-0.006517725331365145,0.001706265188988193,-0.01257676492286692,0.004681672634821499,0.00015384285105554603,-0.002265066720556422,-0.00304672727538647,6.52086048814481e-05,5.842117223194771e-05,0.0,0.0039953371469169064,-0.0027223020121575118,-0.03561672287166539,-0.2973811316337487,0.00788234455415361,-0.010873247558609921,-5.789398190268177e-05,-0.002727456202075598,-0.0038142178506228907,-0.0029509261276395,-0.003462681387985309,0.09360606981193278,-0.013610933971724158,0.0022607922253812755,0.000836672621113563,-0.0044920249233000075,0.0005248767538501468
0.002730195306299936,0.0159424252997173,0.01678796291619542,0.004560908281842108,0.0006671460209551588,-0.0013545540125258942,-0.004558577989984364,0.0004380916831981834,0.0001112071119027075,0.0,0.0021062570588276314,-0.001412746646435765,0.008771058157201252,0.0067055408059008845,0.01054918920196885,0.013155247401200627,8.869676386263376e-05,-0.0020051506776718638,-0.0011633692320046445,0.006324601960896148,-0.0006708679047935329,0.32333158513891336,0.02283249956775085,-0.00887194160681905,0.008295418320753761,-0.0033225279876887377,-0.0020068315050398747
-0.004356148689727433,-0.007324012927591597,-0.00042676694632997773,-0.004598523869059041,7.8538336309771e-05,-0.0009297185280378366,9.53175945316192e-05,4.896250326852276e-05,3.0381076580171843e-05,0.0,0.008846830481776691,0.008354587074929443,-0.002477813206103723,0.059394423154589225,0.013618191427651577,-0.001051011616552394,-0.0002606122781200741,0.002141830217819248,-0.003434048171118473,0.0024584080109868863,0.0002460321572655506,-0.10479366059479055,-0.007640032982358749,-0.015513071856577713,0.001692812238534878,0.020397776902959155,-0.0026719463160973407
-0.013008695148289139,-0.025130403071419595,-0.004991544114573968,-0.022009862527000133,0.00021589564983179636,-0.002023609606567196,0.002284964797925236,0.00015323979615916166,7.072268782553389e-05,0.0,-0.0025885364105053686,-0.00418816254729358,0.00476264961334632,0.01048458365210933,0.009312517673409047,-0.0022912736208895294,-0.00012151247850999809,0.0014819211614033438,-0.03377712998667053,-0.004834885443435989,-0.0029835937649278733,0.09189339695407303,-0.042136288274278365,0.0035471620890570273,0.002652850966528478,-0.03711403114283648,-0.033973507125368854
0.0031879751087410435,0.010977448494608614,-0.007007563914440599,-0.01832013858462468,0.00019993561084698157,-0.001728404370963825,0.0019965156099987814,0.0001808773647912538,4.909508486112207e-05,0.0,-0.005495937435967626,0.006088645253076493,0.01116544635928842,0.013851326306418872,-0.018822994829031398,0.0002590876589768512,-0.0008792673414574681,0.011102413096616819,-0.01664619371613816,0.003557459845433181,0.006853145968773507,0.1511231638982384,0.028490867733441335,0.0073731218404434785,0.010430063966143854,0.013318621520208972,0.004213771466410518
-0.010120034033891175,0.007231815965858155,-0.052635226747187416,0.005571701842220773,6.745423495688038e-05,-0.0008153011410973585,0.0002110146854720803,4.4818858804064223e-05,2.801206719533967e-05,0.0,-0.02093401392396886,0.007224886562673053,-0.012552342597474064,-0.011850042196697785,0.008378803199299194,-0.0007053854751573524,-0.00012203086892018317,-0.0007240914691532032,-0.0026899860049782367,-0.004322760221456928,-0.004064431414665381,-0.11285769520317163,-0.01440609329477549,-0.0005614124093634654,-0.0067225310400400974,0.009904086107857086,0.018850999561108955
0.004847138207251613,0.018387556576888127,0.022136643687788716,-0.003253681059666436,0.0007734524626606437,-0.0016909546963803973,0.002073032958382725,0.00023508371780164923,5.1820314748649915e-05,0.0,0.0025215264490450343,0.002900544562946823,0.011356040205625981,0.005284357244007327,-0.012125730308312245,-0.00280909015294616,2.1330527019046138e-05,0.002804702031907212,-0.006661294072268902,0.007770164623263832,-2.4850030679802297e-05,0.2509823323356691,0.034806675724193305,0.01213856404676615,0.0036013371190433863,-0.0008417547199020646,-0.00262429266104677
